2452	51	22792
2452	51	22810
2452	51	22811
2452	51	22841
2452	51	22772
2452	51	22955
2452	51	22891
2452	51	22890
2452	51	22868
2452	51	22925
2452	51	22948
2452	51	23041
2452	51	24105
2452	51	24220
2452	51	24707
2452	51	25631
2452	51	27055
2452	51	27819
2452	51	22775
2282	51	22226
2282	51	22227
2282	51	22228
2282	51	22229
2282	51	22230
2282	51	22231
2282	51	22232
2282	51	22233
2282	51	22234
2282	51	23338
2282	51	23340
2282	51	23452
2282	51	24017
2282	51	24538
2282	51	26964
2282	51	27616
2282	51	27641
2282	51	27669
2325	51	20913
2325	51	21050
2325	51	21077
2325	51	21081
2325	51	21088
2325	51	21098
2325	51	21144
2325	51	21491
2325	51	21527
2325	51	21528
2325	51	21622
2325	51	21625
2325	51	21626
2325	51	21786
2325	51	21831
2325	51	23034
2325	51	23452
2325	51	24044
2325	51	24230
2325	51	24533
2325	51	25024
2325	51	25039
2325	51	25389
2325	51	26083
2325	51	27546
2325	51	27668
2325	51	27910
2325	51	28039
3033	51	28927
3033	51	25600
3033	51	27951
3033	51	21635
3033	51	21643
3033	51	21766
3033	51	21719
3033	51	21774
3033	51	21594
3033	51	21867
3033	51	21830
3033	51	27991
3033	51	21837
3033	51	21879
3033	51	21528
3033	51	21829
3033	51	21903
3033	51	23642
3033	51	27616
3033	51	21800
2050	51	23111
2050	51	28782
2050	51	21004
2050	51	22221
2050	51	23081
2050	51	23622
2050	51	24130
2050	51	24147
2050	51	24162
2050	51	25204
2050	51	25278
2050	51	27624
2050	51	28395
2050	51	28793
2050	51	21140
2050	51	24172
2050	51	24163
2050	13	30106
2050	7	30404
3028	51	21050
3028	51	21073
3028	51	21074
3028	51	21106
3028	51	21410
3028	51	21475
3028	51	21528
3028	51	21636
3028	51	21827
3028	51	21837
3028	51	21920
3028	51	23589
3028	51	24026
3028	51	24054
3028	51	24590
3028	51	26901
3028	51	26911
3028	51	27381
3028	51	27564
3028	51	28576
3028	51	28578
3028	51	28581
3028	51	24524
3028	51	28584
3028	51	28993
2469	51	21113
2469	51	21376
2469	51	21320
2469	51	21482
2469	51	21527
2469	51	21528
2469	51	21604
2469	51	21622
2469	51	21625
2469	51	21786
2469	51	21706
2469	51	21715
2469	51	21760
2469	51	21769
2469	51	21817
2469	51	21818
2469	51	21591
2469	51	21908
2469	51	24565
2469	51	25389
2469	51	27146
2469	51	27549
2469	51	27903
2469	51	28045
2469	51	24485
2059	51	22516
2059	51	27396
2059	51	22038
2059	51	22987
2059	51	26077
2059	51	22636
2059	7	29126
2059	7	31153
